id,time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload
2,86.01,3.9000000953674316,322.0,21.228519439697266,26.76567077636719,56.796456,-76.545289,-60.978917,-0.08347476273775101,-0.07661289721727371,0.12009454518556595,0.9862757325172424,0.5491324141905917,1.219802813040738,0.4563322219593193,-0.1286478340625763,-0.06266855448484421,-0.23060773313045504,-0.026096927449107167,0.4637761852517725,-9.938348722457887,8.000000,0.000000
2,86.2,3.9000000953674316,320.0,21.267333984375,25.21507453918457,56.761046,-76.368810,-60.655575,-0.08886163681745529,-0.06685232371091843,0.13738508522510529,0.9842560291290284,0.4441510686927147,1.5713643158568755,0.5314020537134998,-0.008790702559053898,-0.08396787941455841,-0.35537812113761896,-0.06601692851632834,0.6899447690695525,-9.979938797950744,8.000000,0.000000
2,86.3,4.0,324.0,21.364994049072266,23.529298782348643,56.735956,-76.278308,-60.502383,-0.09527479112148284,-0.06050092726945878,0.14165395498275754,0.9834614992141724,0.43331742500511466,1.7348461002161637,0.5797438137994878,0.24418993294239044,-0.2004770934581757,-0.0938321053981781,-0.003328609736636281,0.10228675039485098,-9.952949219942091,8.000000,0.000000
2,86.5,4.0,320.0,21.31991958618164,24.730016708374023,56.680742,-76.164937,-60.277953,-0.10214440524578093,-0.055969055742025375,0.14340956509113312,0.9827857017517092,0.3653822210687112,1.917718150581232,0.643192569037124,-0.09145105630159378,-0.017407730221748352,-0.11525247246026993,-0.21080849647521974,0.6065779457241297,-9.838767131567003,8.000000,0.000000
2,86.7,4.199999809265137,321.0,21.341203689575195,24.53122329711914,56.530160,-75.933339,-59.849594,-0.11426542699337006,-0.05824427306652069,0.14170914888381958,0.9815648794174194,0.2713895525724748,2.2993392420993275,0.7650327940507662,-0.2518646121025085,-0.021967943757772446,0.01108698081225157,-0.3158297520875931,0.5873861048743129,-9.81184888958931,8.000000,0.000000
2,86.81,4.400000095367432,322.0,21.294878005981445,25.73194122314453,56.370244,-75.654869,-59.431280,-0.12339068949222565,-0.06531413644552231,0.13721691071987152,0.9806530475616456,0.19509123088258654,2.6901880340929014,0.8571616310264987,-0.07552842795848846,-0.020044101402163502,-0.018013130873441696,-0.4278436928987504,0.6707274562865496,-9.605383704900742,8.000000,0.000000
2,86.9,4.599999904632568,324.0,21.296131134033203,25.89097595214844,56.228114,-75.497193,-59.135443,-0.12805835902690887,-0.06482567638158797,0.13426457345485687,0.9804956912994384,0.16294805053992495,2.9048918162525834,0.9174395567850842,0.19726717472076416,-0.19284705817699432,0.1567917913198471,-0.4326965529844165,0.2229078840091825,-9.606284176111222,8.000000,0.000000
2,87.1,4.699999809265137,326.0,21.242292404174805,27.15530776977539,55.947247,-75.173503,-58.589134,-0.13668392598628998,-0.05837395787239075,0.12753082811832428,0.9806355237960817,0.022606926696157145,3.3151213377162816,1.0664912621578295,0.047857530415058136,0.05147915706038475,0.0831872746348381,-0.5525903843343258,0.5189129437878728,-9.772152727246283,8.000000,0.000000
2,87.3,5.099999904632568,331.0,21.276098251342773,25.98639678955078,55.812943,-74.977169,-58.319668,-0.13794171810150144,-0.054966293275356286,0.12420808523893355,0.9810826778411864,-0.02531841623524009,3.5216430163062107,1.1353965541012991,0.003366690361872316,-0.03445397689938545,0.2388460785150528,-0.6726489975303411,0.48707748580724003,-9.777149757742881,8.000000,0.000000
2,87.4,5.300000190734863,333.0,21.23477935791016,27.06783866882324,55.668410,-74.766948,-58.036426,-0.1387656033039093,-0.05509480834007263,0.12136959284543992,0.9813145399093628,-0.06698172681275398,3.7362269438920532,1.1675162681058064,0.021761929616332054,-0.07124502956867218,-0.0992782786488533,-0.5774442668259144,0.5415729509666563,-9.66190113723278,8.000000,0.000000
2,87.6,5.800000190734862,336.0,21.20347785949707,26.702056884765625,55.308345,-74.326974,-57.363514,-0.13923434913158414,-0.061328742653131485,0.12010356783866882,0.9810341000556946,-0.14757986041033588,4.141198749229954,1.2977038799475684,0.02094864286482334,-0.030118923634290695,-0.12180325388908385,-0.7224142844974994,0.6223782187700272,-9.887711834907533,8.000000,0.000000
2,87.71,6.0,337.0,21.17968940734864,27.46542739868164,55.057729,-74.100602,-56.958605,-0.14054198563098907,-0.06129789352416992,0.12102072685956955,0.9807367920875548,-0.18969906613384294,4.358221230632662,1.3935176015926904,0.015875855460762978,-0.06273895502090454,-0.018633071333169937,-0.5677677096426488,0.6734576674550772,-9.896209008693695,8.000000,0.000000
2,87.8,6.4000000953674325,338.0,21.11458396911621,28.30036354064941,54.673713,-73.576513,-56.254833,-0.1454523205757141,-0.06507404148578644,0.12469359487295152,0.9793164134025574,-0.20049148415407475,4.734214260127621,1.5659234873440242,0.08385919034481049,-0.0638427734375,-0.15953147411346436,-0.9317409503459932,0.6919726565480233,-9.991912726163863,8.000000,0.000000
2,88.0,6.699999809265138,339.0,21.204730987548828,27.60855865478516,54.160976,-73.031775,-55.434225,-0.15379512310028076,-0.0754145085811615,0.1289946287870407,0.9767395853996276,-0.242111346694082,5.139183885682612,1.6990337848754924,-0.09644252061843872,-0.16939233243465426,-0.12757010757923126,-0.7669816160202027,0.6390580592304469,-9.46642988741398,8.000000,0.000000
2,88.1,7.0,341.0,21.10581970214844,28.76156616210937,53.856870,-72.754112,-54.991851,-0.15703198313713074,-0.08206065744161606,0.13110396265983582,0.9754070043563844,-0.2844340526578661,5.321739572741083,1.8352390486958068,-0.06430215388536452,-0.01530593167990446,0.13353371620178225,-1.046570471674204,0.5890965981781483,-9.740681258440018,8.000000,0.000000
2,88.31,7.099999904632568,342.0,21.113330841064453,28.530963897705078,53.609416,-72.440060,-54.577111,-0.15732359886169436,-0.0789838433265686,0.1322300285100937,0.9754619598388672,-0.2827309620584105,5.515210201109791,1.9947953642428613,0.15205413103103638,0.0973505601286888,0.19632503390312195,-1.2087389047443868,0.5871707811579109,-10.167004090547564,8.000000,0.000000
2,88.5,7.5,344.0,21.36624526977539,22.789783477783203,52.974400,-71.803070,-53.679951,-0.1428666114807129,-0.0610949695110321,0.13259916007518768,0.978914737701416,-0.4117419710402329,5.917278711012781,2.220090215133286,0.329107403755188,0.0855715349316597,-0.012695317156612871,-1.0250990572571754,0.8110008441656829,-10.853357280492782,8.000000,0.000000
2,88.61,7.699999809265138,346.0,21.40756225585937,22.535327911376953,52.294006,-71.116722,-52.711972,-0.14339911937713626,-0.04985761269927025,0.13474221527576447,0.9791810512542723,-0.5548400515571457,6.3121168052949725,2.2821895495529154,-0.07538376748561859,-0.10681936889886856,0.05967779830098152,-1.3820189478993417,0.3113656952977181,-10.196546562910079,8.000000,0.000000
2,88.7,8.0,344.0,21.471418380737305,21.724246978759766,51.986411,-70.774524,-52.206376,-0.14896328747272491,-0.05339028686285019,0.13568662106990814,0.9780330657958984,-0.5393781489569369,6.487170182927294,2.3310002213234453,0.017841394990682602,-0.2861456871032715,0.17780113220214844,-1.2530545136332512,0.21843227896839384,-9.684317607879642,8.000000,0.000000
2,88.9,8.100000381469728,347.0,21.251056671142575,26.3521785736084,51.250004,-70.032688,-51.151257,-0.16540664434432986,-0.05142032727599144,0.13513714075088498,0.9755688905715942,-0.5597945482226632,6.815305542749883,2.5506752222844065,0.042423851788043976,-0.2438187897205353,0.15878470242023468,-1.3754496011137962,0.42672632653266207,-9.491514442563057,8.000000,0.000000
2,89.11,8.199999809265138,348.0,21.301137924194336,24.58688545227051,50.915051,-69.649614,-50.614161,-0.16928544640541074,-0.04417140036821365,0.13287656009197235,0.975569188594818,-0.5622639945914133,6.9635020702104224,2.7038059809453197,0.10278486460447313,0.17398029565811154,-0.11572583764791487,-1.4675514337420463,0.8296425716578961,-9.782382431030276,8.000000,0.000000
2,89.2,8.300000190734862,349.0,21.40005111694336,22.69436264038086,50.152524,-68.847366,-49.470047,-0.14234237372875214,-0.03591189533472061,0.12771227955818176,0.980886697769165,-0.6594649588560938,7.3212774872985875,2.7899320898629405,0.00164064671844244,0.4706355333328247,-0.17089100182056427,-1.3107065981626511,0.7032096894085408,-10.123526533842089,8.000000,0.000000
2,89.31,8.5,347.0,21.405059814453125,22.757976531982425,49.799523,-68.437760,-48.888062,-0.12310213595628736,-0.04130547121167183,0.12639029324054718,0.9834455847740172,-0.6902563462353347,7.557630386728919,2.5388575188568887,-0.0598435066640377,0.3089967668056488,0.06250078231096268,-1.2218467542529108,0.4288814640417695,-9.860703545808793,8.000000,0.000000
2,89.5,8.5,352.0,21.357481002807614,23.67243003845215,48.994150,-67.571236,-47.677648,-0.10460863262414932,-0.047254674136638634,0.12626855075359344,0.9853326678276062,-0.722550674163848,7.908924383799595,2.0611178414844957,0.021922646090388298,-0.014322939328849316,0.02831556275486946,-1.338670468479395,0.5090517973154783,-9.248217646479608,8.000000,0.000000
2,89.6,8.800000190734863,353.0,21.334943771362305,23.815563201904297,48.538101,-67.117684,-47.042150,-0.10320733487606047,-0.046431444585323334,0.12652423977851868,0.9854867458343506,-0.7597546893324493,8.01831382904145,1.9657524374988604,-0.025346806272864345,0.041523180902004235,-0.1278020292520523,-1.386336385756731,0.9794455323368312,-9.33714911878109,8.000000,0.000000
2,89.81,8.899999618530273,353.0,21.37125396728516,24.55507850646973,48.166316,-66.677298,-46.441385,-0.10424654185771942,-0.046592194586992264,0.12654386460781095,0.9853672385215759,-0.7596540302528783,8.084058575989692,1.9256058847698665,-0.053569596260786057,-0.025073332712054253,0.11257525533437727,-1.5648429626226426,0.7977688144147397,-9.285238122940065,8.000000,0.000000
2,90.0,9.199999809265137,355.0,21.375009536743164,21.994606018066406,47.333819,-65.763448,-45.177695,-0.10208694636821747,-0.05193938687443733,0.12695856392383575,0.9852725863456726,-0.8121313589235436,8.21554707466288,1.9346768443444424,-0.05668004974722862,0.0726025402545929,-0.08537209779024124,-1.7792869654297832,0.8043460549414159,-9.300108761787415,8.000000,0.000000
2,90.11,9.300000190734863,355.0,21.31741523742676,24.03821182250977,46.505410,-64.856832,-43.918953,-0.08964301645755768,-0.04587460681796074,0.12702640891075134,0.9867745041847228,-0.8365776702966571,8.312594425748426,1.9031447591071784,-0.05053732171654701,0.03191700950264932,0.1293528825044632,-1.800818313807249,0.3971437641978264,-9.720452231168748,8.000000,0.000000
2,90.2,9.600000381469727,355.0,21.377513885498047,23.12375831604004,46.115935,-64.405154,-43.302066,-0.08111219108104706,-0.04328647628426552,0.12652553617954254,0.9876935482025146,-0.8583155254715644,8.345486462100551,1.7823401969832169,-0.17298270761966705,0.10885888338088988,-0.019274337217211723,-1.7514412088692188,0.7108734887838364,-9.864994232654572,8.000000,0.000000
2,90.4,9.800000190734863,355.0,21.574085235595703,19.593170166015625,45.286500,-63.493403,-42.028268,-0.07413511723279953,-0.053400520235300064,0.1286221593618393,0.9874759316444396,-0.8710963049958396,8.394217364675892,1.5845539958291641,-0.08640088140964508,0.026241963729262352,-0.010190309956669807,-1.5620003387331964,0.6239087274670602,-9.7637064242363,8.000000,0.000000
2,90.5,10.100000381469727,357.0,21.524003982543945,19.855579376220703,44.895040,-63.046118,-41.409872,-0.07342317700386047,-0.05766721814870834,0.13075046241283414,0.987009584903717,-0.8278570524809048,8.363750566329538,1.5655009471628416,0.20695847272872925,0.06986167281866074,0.19148750603199005,-1.6624189585447309,0.4980064800381661,-9.567255765795707,8.000000,0.000000
2,90.7,10.300000190734863,0.0,21.50897979736328,20.20545768737793,44.064758,-62.136116,-40.135598,-0.07144314050674437,-0.06060511618852616,0.13510212302207947,0.986392617225647,-0.8277822343079877,8.375612450847784,1.4932100333999931,-0.06572555005550385,0.08643265068531036,-0.05928675830364227,-1.4630363599956036,0.8148655613511802,-9.253688301444054,8.000000,0.000000
2,90.9,10.5,0.0,21.51899528503418,20.49967384338379,43.237819,-61.221582,-38.867666,-0.06816400587558746,-0.05535468831658363,0.13512900471687314,0.986929416656494,-0.8422679992979089,8.368907948982814,1.3614491213684283,0.08438530564308168,0.062455885112285614,-0.029411662369966507,-1.8278311344981195,0.6464662621915339,-9.083321487307547,8.000000,0.000000
2,91.0,10.600000381469727,0.0,21.50897979736328,20.80183982849121,42.835120,-60.767966,-38.268964,-0.0680088996887207,-0.05208220332860947,0.13389655947685242,0.9872861504554749,-0.8710632126351273,8.354257157204284,1.2678763888739866,0.2107524871826172,0.0952211692929268,0.08832757920026779,-1.639002906382084,0.7342521187663079,-9.198288856744767,8.000000,0.000000
2,91.1,10.800000190734863,359.0,21.536523818969727,20.062326431274414,42.424661,-60.321378,-37.630414,-0.06666639447212219,-0.04950786009430885,0.1317192316055298,0.9878029823303224,-0.9092354516921451,8.331007335801933,1.2450154668568567,0.10986227542161944,0.03431251272559166,-0.1697719693183899,-1.8855055846273896,0.8801848804950715,-9.171985741853712,8.000000,0.000000
2,91.3,10.800000190734863,359.0,21.604135513305664,18.26522445678711,41.622004,-59.415938,-36.453806,-0.05611203983426094,-0.04753899946808815,0.12783780694007876,0.9890647530555724,-1.0019388256610582,8.252800587661257,1.0611416095331916,0.053281113505363464,0.2842595875263214,-0.06552910059690475,-1.4994210979342462,0.8470219583809376,-9.31708732187748,8.000000,0.000000
2,91.5,10.899999618530273,358.0,21.491451263427734,20.49967384338379,41.211905,-58.965161,-35.829281,-0.044773943722248084,-0.047991082072257996,0.1263183355331421,0.9898161292076112,-1.0462376238289408,8.215047523691236,0.9379026828632072,-0.020656896755099297,0.2064820230007172,0.14851868152618408,-1.7805562497675418,0.6663997127115727,-9.430978803634645,8.000000,0.000000
2,91.6,11.0,358.0,21.507726669311523,20.34063720703125,40.410489,-58.070120,-34.641358,-0.021943435072898858,-0.0467301607131958,0.12544536590576172,0.9907563924789428,-1.1088695985287458,8.098312446351228,0.5768968671256347,0.015801746398210526,0.1353994458913803,0.21646681427955627,-1.5844290885329246,0.7143642765283585,-9.875935542583466,8.000000,0.000000
2,91.8,10.800000190734863,2.0,21.515239715576172,20.833646774291992,40.016747,-57.635470,-34.074324,-0.015936080366373062,-0.04559159278869629,0.12597420811653134,0.990857183933258,-1.1240735808332187,8.003696641066291,0.44791899141696345,0.11074421554803847,0.2021906077861786,-0.10476960241794586,-1.3545763568580151,1.056229121759534,-9.879697641134262,8.000000,0.000000
2,91.9,10.800000190734863,3.0,21.629175186157227,18.376548767089844,39.229928,-56.780461,-32.921394,-0.014122791588306429,-0.044944778084754944,0.12560361623764038,0.9909612536430359,-1.1416494667222872,7.837674696265713,0.34846758271597644,-0.03760194778442383,0.20741157233715052,-0.23019306361675265,-1.19103017359972,1.169946868121624,-9.896558672189713,8.000000,0.000000
2,92.0,10.5,2.0,21.68927383422852,16.85776138305664,38.844135,-56.364791,-32.373125,-0.01710077747702599,-0.04247104749083519,0.12357506901025772,0.9912784695625304,-1.1471058963029308,7.734660588325133,0.3049766266968061,0.14176131784915924,-0.09505271166563034,0.0667039230465889,-1.5201892384886742,0.7354465587437153,-9.438401259183882,8.000000,0.000000
2,92.2,10.399999618530273,2.0,21.540281295776367,19.87943458557129,38.089451,-55.536936,-31.283658,-0.015989771112799644,-0.040559329092502594,0.11754117161035538,0.9921106100082396,-1.2244376482561752,7.5587882428365125,0.2549746693415191,-0.11502599716186525,-0.0510239340364933,-0.02588315866887569,-1.5436855436861516,0.7160438892245293,-9.25089040875435,8.000000,0.000000
2,92.4,10.199999809265137,0.0,21.577842712402344,18.97293281555176,37.712373,-55.128014,-30.762246,-0.009841231629252434,-0.04335721209645271,0.11542581766843794,0.9923205971717834,-1.2689770080845868,7.4606914849805035,0.2120268505166095,-0.07645571231842041,0.2399325668811798,-0.058676887303590775,-1.2575122846662998,0.7367792853713035,-9.629376584887503,8.000000,0.000000
2,92.5,10.0,3.0,21.540281295776367,20.07027816772461,37.354174,-54.703322,-30.203131,-0.005313679110258818,-0.04299898445606232,0.11378201097249985,0.9925605654716492,-1.2960715680839203,7.39873601067692,0.1367050698723959,-0.1695232093334198,0.005451467353850603,0.1067340150475502,-1.1685341077297926,0.7614538776129485,-9.656697700023653,8.000000,0.000000
2,92.6,9.800000190734863,2.0,21.54153251647949,20.213409423828125,36.641037,-53.903631,-29.163167,-0.008684417232871056,-0.04320865869522095,0.1114610880613327,0.9927910566329956,-1.307630510724895,7.220237974659152,0.09269117365825767,0.05073393136262894,-0.11829913407564165,0.16114899516105652,-1.0763467595726253,0.5057013792917132,-9.849737677574158,8.000000,0.000000
